0
2.457083867661364
5.895299152449444
11.762296117789925
25.412474443690947
33.55351445082958
38.578510878457365
3.9321198133707016
5.116218929607665
6.550175134955355
7.884959129758857
9.084315934612404
10.72060500347435
0.4061870410086436
2.6524387133631904
5.946363798537194
11.151011541296945
18.995493267036974
25.027997420843654
47.36206342171355
79.08033168807303
104.10505146101976
145.07277988665868
193.75137361048456
254.87731417807288
276.8647518021888
345.80109341857616
3.3106741822112675
7.79885683973537
15.271135795011862
32.22727455200445
41.55802782523692
47.10960519908342
1.6233254615473125
4.049330557577315
8.40091421506809
19.187817775473246
26.803707054920654
32.53033780570602
5.067454715249445
6.5666443031486
8.348543291503068
10.11270639450827
11.823195292153887
14.367712743406864
2.88041015057669
3.8076762455293625
4.988187659250107
6.051842686575457
7.011646390523626
8.466643223113692
0.8205161867330737
2.0652622883106155
7.068695243599712
11.329828080349461
19.136639861195572
24.73217656170678
48.287363465244276
90.89595443082818
113.32233245193741
173.90731891968994
223.78902797998614
268.9394846257591
320.2753684306507
427.9346210995542
0.0
3.225611354151967
4.854447482968981
10.97775175644028
18.859415358123897
25.310888246204403
46.487450501430544
68.08739472474478
95.73094186603088
119.78755748840611
168.6886315532616
243.99283464080546
246.74369498683242
296.1027128762722
45.93610413003672
27.253672928110937
19.779756760604887
7.030466181247455
80.7268075358309
19.273192464169103
13.5
28.122864340408547
11.999787992916469
6.3632679021275536
4.1595789788741175
3.180542738133839
40.531394604593046
21.255324817708253
12.121291002244769
7.6335912928703324
5.3401299087086604
0.06448984893028553
0.05581664493746394
0.3641998648597525
0.3237548366444967
10.902296318526773
88.28944248610124
14.83539974348012
36.78922616502779
28.23856348867037
20.13681060282172
37.77777777777778
37.639198218262806
37.64705882352941
36.65158371040724
37.93103448275862
38.59649122807017
0.06448984893028553
0.05581664493746394
0.3641998648597525
0.3237548366444967
10.902296318526773
88.28944248610124
0.0
0.41305245766212306
1.2474168076940668
2.9373628356461565
4.252586635821238
7.376263185070444
15.648682604477312
31.230917676233272
33.300860852104414
59.24918120923189
83.28512120846075
84.59224145498655
166.40641918460855
253.59088657751363
0.4021959901059786
0.8064028385379918
0.404537290247415
3.2526671870934165
4.509860194333976
8.713584478201517
18.594980200572216
23.852272037330973
32.51239535072746
41.85348394173225
58.351413430373505
85.24306627957255
116.25424090725758
173.82547921886427
0.2030935205043218
0.6121012415453516
0.8201881101430613
3.097503205915818
4.383575369316224
8.05986357620389
17.163316561079682
27.408524050979853
32.88773216609488
49.98090473126934
69.69265826884593
84.9591047260243
136.7982669106936
203.89567711289695
29.9
50.5
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
